Datetime,Open,High,Low,Close,Volume
2026-02-04 05:00:00+00:00,687.7,688.5,667.52,668.715,516987
2026-02-05 05:00:00+00:00,663.58,681.195,653.52,670.37,508891
2026-02-06 05:00:00+00:00,665.31,671.85,646.54,661.42,481641
2026-02-09 05:00:00+00:00,662.7,683.165,658.9,677.37,318301
2026-02-10 05:00:00+00:00,677.805,680.17,669.8,670.5,260448
2026-02-11 05:00:00+00:00,674.395,679.075,657.15,668.785,513097
2026-02-12 05:00:00+00:00,668.18,675.82,645.34,650.3,470399
2026-02-13 05:00:00+00:00,643.66,651.27,634.59,639.8,298247
2026-02-17 05:00:00+00:00,639.495,642.55,628.92,639.89,309402
2026-02-18 05:00:00+00:00,633.6,644.46,628.2,643.0,547943
2026-02-19 05:00:00+00:00,638.315,647.05,637.47,644.78,258313
2026-02-20 05:00:00+00:00,639.685,663.28,638.84,655.615,420536
2026-02-23 05:00:00+00:00,652.54,657.5,636.06,637.35,243867
2026-02-24 05:00:00+00:00,633.28,641.04,629.16,639.27,323071
