Datetime,Open,High,Low,Close,Volume
2025-11-25 05:00:00+00:00,245.27,251.605,245.225,249.205,155105
2025-11-26 05:00:00+00:00,249.51,250.87,247.01,247.82,80940
2025-11-28 05:00:00+00:00,246.98,251.315,245.52,250.06,48321
2025-12-01 05:00:00+00:00,251.61,258.87,251.5,257.42,275555
2025-12-02 05:00:00+00:00,257.85,262.9,257.1,261.05,220809
2025-12-03 05:00:00+00:00,262.0,274.05,262.0,272.99,284736
2025-12-04 05:00:00+00:00,276.95,280.34,269.22,269.355,269505
2025-12-05 05:00:00+00:00,268.85,269.17,266.26,266.59,125453
2025-12-08 05:00:00+00:00,266.31,268.63,266.1,266.83,137007
2025-12-09 05:00:00+00:00,267.5,272.38,267.5,269.68,144726
2025-12-10 05:00:00+00:00,268.43,273.39,268.255,272.32,145058
2025-12-11 05:00:00+00:00,274.06,277.485,269.785,270.31,197013
2025-12-12 05:00:00+00:00,271.87,272.86,270.31,271.56,121390
2025-12-15 05:00:00+00:00,275.6,276.14,271.21,274.845,133330
2025-12-16 05:00:00+00:00,281.12,281.12,270.985,272.0,294360
2025-12-17 05:00:00+00:00,272.525,278.985,272.525,273.82,285656
2025-12-18 05:00:00+00:00,265.0,272.29,262.25,270.1,352044
2025-12-19 05:00:00+00:00,270.395,276.47,270.395,272.33,232022
2025-12-22 05:00:00+00:00,272.15,272.29,267.97,270.665,184338
2025-12-23 05:00:00+00:00,270.76,271.44,268.875,270.83,92651
2025-12-24 05:00:00+00:00,270.645,271.785,269.96,269.98,30639
2025-12-26 05:00:00+00:00,270.165,271.44,269.575,271.01,57841
2025-12-29 05:00:00+00:00,272.1,272.91,269.945,271.29,65596
2025-12-30 05:00:00+00:00,270.545,272.27,269.67,269.96,56990
2025-12-31 05:00:00+00:00,270.065,270.53,268.36,268.36,42503
2026-01-02 05:00:00+00:00,269.07,269.07,258.585,259.735,164266
2026-01-05 05:00:00+00:00,259.63,266.5,259.63,263.97,105918
2026-01-06 05:00:00+00:00,263.14,275.75,263.005,275.75,155244
2026-01-07 05:00:00+00:00,277.81,281.54,271.99,273.895,183471
